TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD's ID;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2021;Nov;09;10;20;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;21;00 36;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;1;10:21:36;21:36;335;10;27;11;27:11;Unknown;Unknown;;Unknown;NA;;1;;;;;;;;;;;;;;;;;;;0;;0;
2021;Nov;09;10;22;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;23;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;24;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;25;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;26;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;27;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;28;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;29;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;30;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;31;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;32;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;33;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;34;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;35;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;36;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;37;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;38;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;39;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;40;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;41;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;42;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;43;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;44;00 26;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;1;10:44:26;44:26;189;10;47;35;47:35;Unknown;Unknown;;Unknown;NA;;3;;;;;;;;;;;;;;;;;;;0;;0;
2021;Nov;09;10;45;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;46;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;47;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;48;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;49;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;50;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;51;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;52;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;53;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;54;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;55;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;56;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;57;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;58;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;10;59;;;Clesim1_20211109_10_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;00;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;01;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;02;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;03;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;04;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;05;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;06;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;07;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;08;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;09;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;10;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;11;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;12;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;13;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;14;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;15;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;16;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;17;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;18;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;19;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;20;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;21;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;22;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;23;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;24;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;25;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;26;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;27;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;28;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;29;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;30;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;31;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;32;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;33;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;34;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;35;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;36;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;37;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;38;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;39;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;40;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;41;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;42;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;43;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;44;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;45;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;46;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;47;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;48;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;49;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;50;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;51;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;52;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;53;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;54;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;55;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;56;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;57;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;58;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;11;59;;;Clesim1_20211109_11_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;00;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;01;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;02;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;03;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;04;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;05;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;06;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;07;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;08;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;09;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;10;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;11;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;12;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;13;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;14;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;15;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;09;12;16;;;Clesim1_20211109_12_00;1;Clematis;simense;1;24;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
