TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Smelling' the flower;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;17;13;50;00 00;;Senbur6_20191117_13_00;1;Senecio;burtoni;6;12;0;;1;13:50:00;50:00;08;13;50;08;50:08;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;2;;;;;1;1;1;7;;;;;;;;;;;;;1;2;0;
2019;Nov;17;13;51;;;Senbur6_20191117_13_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;13;52;;;Senbur6_20191117_13_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;13;53;00 37;;Senbur6_20191117_13_00;1;Senecio;burtoni;6;12;0;;1;13:53:37;53:37;28;13;54;05;54:05;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;28;;;;;;;;;;;;;1;1;0;
2019;Nov;17;13;53;00 50;;Senbur6_20191117_13_00;1;Senecio;burtoni;6;12;0;;1;13:53:50;53:50;37;13;54;27;54:27;Brachycera sp.;Anthomyia sp.02;yes;Diptera;NA;0;1;;;1;22;1;1;1;14;;;;;;;;;;;;;1;1;0;
2019;Nov;17;13;54;;;Senbur6_20191117_13_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;13;55;;;Senbur6_20191117_13_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;13;56;;;Senbur6_20191117_13_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;13;57;00 44;;Senbur6_20191117_13_00;1;Senecio;burtoni;6;12;0;;1;13:57:44;57:44;414;14;04;38;04:38;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;7;;;1;41;1;7;1;366;;;;;;;;;;;;;1;7;0;
2019;Nov;17;13;58;;;Senbur6_20191117_13_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;13;59;00 08;;Senbur6_20191117_13_00;1;Senecio;burtoni;6;12;0;;1;13:59:08;59:08;05;13;59;13;59:13;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;1;5;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;17;13;59;00 29;;Senbur6_20191117_13_00;1;Senecio;burtoni;6;12;0;;1;13:59:29;59:29;13;13;59;42;59:42;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;1;;;1;12;;;;;;;;;;;;;1;1;0;
2019;Nov;17;13;59;00 34;;Senbur6_20191117_13_00;1;Senecio;burtoni;6;12;0;;1;13:59:34;59:34;09;13;59;43;59:43;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;9;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;00;00 13;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:00:13;00:13;45;14;00;58;00:58;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;1;1;1;1;1;43;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;00;00 44;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:00:44;00:44;01;14;00;45;00:45;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;1;1;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;17;14;00;;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;14;01;00 38;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:01:38;01:38;79;14;02;57;02:57;Apoidea sp.;Apoidea;;Hymenoptera;NA;0;2;;;1;11;;;1;68;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;02;;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;14;03;00 37;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:03:37;03:37;81;14;04;58;04:58;Brachycera sp.;Striped fly with ant;yes;Diptera; ;0;2;;;;;1;2;1;79;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;04;00 41;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:04:41;04:41;71;14;05;52;05:52;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;5;;;1;35;1;3;1;33;;;;;;;;;;;;;1;5;0;
2019;Nov;17;14;04;00 41;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:04:41;04:41;10;14;04;51;04:51;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;10;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;04;00 58;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:04:58;04:58;21;14;05;19;05:19;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;2;;;;;1;1;1;20;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;05;00 47;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:05:47;05:47;76;14;07;03;07:03;Brachycera sp.;Brachycera;;Diptera;NA;0;3;;;1;9;1;2;1;65;;;;;;;;;;;;;1;3;0;
2019;Nov;17;14;06;;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;14;07;00 04;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:07:04;07:04;104;14;08;48;08:48;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;3;;;1;18;1;2;1;84;;;;;;;;;;;;;1;3;0;
2019;Nov;17;14;08;;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;14;09;00 07;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:09:07;09:07;22;14;09;29;09:29;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;1;;;1;21;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;09;00 09;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:09:09;09:09;17;14;09;26;09:26;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;17;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;09;00 27;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:09:27;09:27;180;14;12;27;12:27;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;4;;;1;12;1;2;1;166;;;;;;;;;;;;;1;4;0;
2019;Nov;17;14;09;00 49;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:09:49;09:49;88;14;11;17;11:17;Brachycera sp.;Brachycera;;Diptera;NA;0;2;;;1;3;;;1;85;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;10;00 02;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:10:02;10:02;74;14;11;16;11:16;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;3;;;1;2;1;1;1;71;;;;;;;;;;;;;1;3;0;
2019;Nov;17;14;11;00 19;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:11:19;11:19;68;14;12;27;12:27;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;2;;;1;37;1;1;1;30;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;12;00 25;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:12:25;12:25;11;14;12;36;12:36;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;2;;;1;9;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;12;00 31;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:12:31;12:31;122;14;14;33;14:33;Brachycera sp.;Striped fly with ant;yes;Diptera; ;0;5;;;1;5;1;5;1;112;;;;;;;;;;;;;1;5;0;
2019;Nov;17;14;12;00 46;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:12:46;12:46;13;14;12;59;12:59;Brachycera sp.;Anthomyiidae;;Diptera;NA;0;2;;;1;11;1;1;1;1;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;13;00 00;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:13:00;13:00;569;14;22;29;22:29;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;13;;;1;30;1;15;1;524;;;;;;;;;;;;;1;12;0;
2019;Nov;17;14;13;00 20;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:13:20;13:20;74;14;14;34;14:34;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;2;;;1;2;1;1;1;71;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;13;00 28;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:13:28;13:28;07;14;13;35;13:35;Brachycera sp.;Brachycera;;Diptera;NA;0;2;;;1;7;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;17;14;14;00 37;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:14:37;14:37;62;14;15;39;15:39;Brachycera sp.;Brachycera;;Diptera;NA;0;3;;;1;1;1;2;1;59;;;;;;;;;;;;;1;3;0;
2019;Nov;17;14;15;00 31;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:15:31;15:31;01;14;15;32;15:32;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;1;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;17;14;16;00 45;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:16:45;16:45;135;14;19;00;19:00;Brachycera sp.;Brachycera;;Diptera;NA;0;2;;;1;4;1;1;1;130;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;17;;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;14;18;00 52;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:18:52;18:52;35;14;19;27;19:27;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;35;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;19;00 01;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:19:01;19:01;26;14;19;27;19:27;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;3;;;1;3;1;2;1;21;;;;;;;;;;;;;1;3;0;
2019;Nov;17;14;19;00 12;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:19:12;19:12;121;14;21;13;21:13;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;6;;;1;1;1;5;1;115;;;;;;;;;;;;;1;6;0;
2019;Nov;17;14;20;;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;14;21;00 16;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:21:16;21:16;186;14;24;22;24:22;Brachycera sp.;Brachycera;;Diptera;NA;0;6;;;1;1;1;6;1;179;;;;;;;;;;;;;1;6;0;
2019;Nov;17;14;22;00 31;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:22:31;22:31;40;14;23;11;23:11;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;3;;;1;6;1;1;1;33;;;;;;;;;;;;;1;3;0;
2019;Nov;17;14;22;00 31;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:22:31;22:31;45;14;23;16;23:16;Brachycera sp.;Brachycera;;Diptera;NA;0;2;;;;;1;2;1;43;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;22;00 40;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:22:40;22:40;04;14;22;44;22:44;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;1;4;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;17;14;23;00 13;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:23:13;23:13;21;14;23;34;23:34;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;3;;;1;18;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;23;00 33;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:23:33;23:33;06;14;23;39;23:39;Apoidea sp.;Apoidea;;Hymenoptera;NA;0;1;;;;;;;1;6;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;24;;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;14;25;00 11;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:25:11;25:11;29;14;25;40;25:40;Brachycera sp.;Brachycera;;Diptera;NA;0;2;;;;;1;1;1;28;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;26;;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;14;27;00 43;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:27:43;27:43;11;14;27;54;27:54;Brachycera sp.;Anthomyia sp.02;yes;Diptera;NA;0;1;;;;;;;1;11;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;27;00 54;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:27:54;27:54;288;14;32;42;32:42;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;2;;;1;3;1;2;1;283;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;27;00 55;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:27:55;27:55;12;14;28;07;28:07;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;3;;;;;1;2;1;10;;;;;;;;;;;;;1;3;0;
2019;Nov;17;14;28;;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#REF!;#REF!;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;14;29;00 20;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:29:20;29:20;05;14;29;25;29:25;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;1;1;;;1;4;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;30;00 13;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:30:13;30:13;29;14;30;42;30:42;Apoidea sp.;Striped Halictidae;yes;Hymenoptera;NA;0;1;;;1;2;;;1;27;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;31;00 13;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:31:13;31:13;10;14;31;23;31:23;Apoidea sp.;Striped Halictidae;yes;Hymenoptera;NA;0;1;;;;;;;1;10;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;31;00 32;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:31:32;31:32;75;14;32;47;32:47;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;2;;;1;8;1;1;1;66;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;31;00 33;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:31:33;31:33;117;14;33;30;33:30;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;2;;;1;2;;;1;115;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;32;00 47;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:32:47;32:47;16;14;33;03;33:03;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;16;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;32;00 53;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:32:53;32:53;48;14;33;41;33:41;Brachycera sp.;Brachycera;;Diptera;NA;0;3;;;1;4;1;1;1;43;;;;;;;;;;;;;1;3;0;
2019;Nov;17;14;33;00 04;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:33:04;33:04;114;14;34;58;34:58;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;3;;;1;1;1;2;1;111;;;;;;;;;;;;;1;3;0;
2019;Nov;17;14;33;00 07;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:33:07;33:07;105;14;34;52;34:52;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;2;;;1;1;;;1;104;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;34;00 20;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:34:20;34:20;37;14;34;57;34:57;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;1;6;;;1;31;;;;;;;;;Very hard to keep track which is which now;;;;1;1;0;
2019;Nov;17;14;34;00 35;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:34:35;34:35;17;14;34;52;34:52;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;17;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;34;00 52;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:34:52;34:52;41;14;35;33;35:33;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;;;;;1;41;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;34;00 56;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:34:56;34:56;29;14;35;25;35:25;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;3;;;1;5;1;2;1;22;;;;;;;;;;;;;1;3;0;
2019;Nov;17;14;34;00 57;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:34:57;34:57;13;14;35;10;35:10;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;;;;;1;13;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;34;00 57;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:34:57;34:57;13;14;35;10;35:10;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;;;;;1;13;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;35;00 00;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:35:00;35:00;19;14;35;19;35:19;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;;;;;1;19;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;35;00 10;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:35:10;35:10;07;14;35;17;35:17;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;2;;;1;3;1;2;1;2;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;35;00 11;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:35:11;35:11;14;14;35;25;35:25;Acalyptratae sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;14;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;35;;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;17;14;35;00 24;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:35:24;35:24;02;14;35;26;35:26;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;;;;;1;2;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;35;00 25;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:35:25;35:25;23;14;35;48;35:48;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;4;1;1;1;18;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;35;00 31;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:35:31;35:31;20;14;35;51;35:51;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;20;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;17;14;35;00 31;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:35:31;35:31;24;14;35;55;35:55;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;;;;;1;24;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;35;00 47;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:35:47;35:47;04;14;35;51;35:51;Brachycera sp.;Anthomyiidae;;Diptera;NA;0;1;;;;;;;1;4;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;35;00 52;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:35:52;35:52;59;14;36;51;36:51;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;2;;;;;1;1;1;58;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;35;00 54;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:35:54;35:54;01;14;35;55;35:55;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;1;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;17;14;36;00 35;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:36:35;36:35;10;14;36;45;36:45;Brachycera sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;10;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;36;00 45;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:36:45;36:45;04;14;36;49;36:49;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;4;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;36;00 59;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:36:59;36:59;27;14;37;26;37:26;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;2;;;;;1;2;1;25;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;37;00 21;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:37:21;37:21;19;14;37;40;37:40;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;10;;;1;9;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;37;00 21;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:37:21;37:21;19;14;37;40;37:40;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;;;;;1;19;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;37;00 37;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:37:37;37:37;03;14;37;40;37:40;Ichneumonidae sp.?;small parasitic wasp;;Hymenoptera;NA;0;1;;;1;1;1;2;;;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;37;00 41;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:37:41;37:41;33;14;38;14;38:14;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;4;;;1;29;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;38;00 07;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:38:07;38:07;505;14;46;32;46:32;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;6;;;1;27;1;6;1;472;;;;;;;;;;;;;1;6;0;
2019;Nov;17;14;38;00 13;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:38:13;38:13;10;14;38;23;38:23;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;1;;;1;9;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;38;00 25;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:38:25;38:25;02;14;38;27;38:27;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;1;2;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;17;14;38;00 27;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:38:27;38:27;44;14;39;11;39:11;Acalyptratae sp.;Brachycera;;Diptera;NA;0;2;;;;;1;1;1;43;;;;;;;;;;;;;1;2;0;
2019;Nov;17;14;39;00 05;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:39:05;39:05;12;14;39;17;39:17;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;;;;;1;12;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;39;00 11;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:39:11;39:11;06;14;39;17;39:17;Apoidea sp.;Apoidea;;Hymenoptera;NA;0;1;;;;;;;1;6;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;39;00 28;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:39:28;39:28;14;14;39;42;39:42;Brachycera sp.;Striped fly with ant;yes;Diptera;NA;0;1;;;;;;;1;14;;;;;;;;;;;;;1;1;0;
2019;Nov;17;14;40;00 51;;Senbur6_20191117_14_00;1;Senecio;burtoni;6;12;0;;1;14:40:51;40:51;23;14;41;14;41:14;Brachycera sp.;Brachycera;;Diptera;NA;0;2;;;;;1;1;1;22;;;;;;;;;;;;;1;2;0;
